longitude,latitude
76.57514,9.38658
76.57514,9.38658
75.36934,11.87725
75.36207,12.03438
75.27975,12.07465
75.27084,12.07551
76.76035,8.78012
75.65729,11.48491
75.69601,11.52725
76.54042,8.99164
75.22373,12.15553
75.22373,12.15553
75.41705,11.8574
76.20984,10.50583
75.8485,21.04348
77.09674,8.53588
77.05932,8.45674
76.97862,8.512
77.0237,8.51729
76.58996,9.38373
76.54597,9.36606
76.54506,9.36657
76.54519,9.36656
75.8485,21.04348
76.53999,9.40891
76.55751,9.37721
85.6849,20.17094
85.68442,20.17154
76.53836,9.23793
85.37454,25.02209
85.37516,25.02212
73.06076,21.58087
76.60135,9.17146
85.68547,20.17181
76.64886,9.04586
76.77693,9.98534
85.37706,25.02475
73.72806,18.5412
85.6849,20.17094
79.85077,12.03003
75.39498,11.87125
72.98017,19.18861
77.41354,28.50922
76.29885,10.1073
76.29885,10.1073
76.29268,10.13036
76.29268,10.13036
76.29268,10.13036
76.29268,10.13036
76.28963,10.12892
76.29268,10.13036
77.41354,28.50922
76.77693,9.98534
76.58996,9.38373
80.62714,22.44811
85.37454,25.02209
76.60135,9.17146
76.57382,9.16042
76.56894,9.15351
76.67789,9.07363
76.67283,10.81853
76.67283,10.81853
74.57729,15.42339
76.67283,10.81853
80.63018,22.45164
76.83964,8.6107
76.83964,8.6107
76.67283,10.81853
76.58977,9.38393
76.67283,10.81853
76.83964,8.6107
75.41705,11.8574
76.67283,10.81853
76.67283,10.81853
76.67283,10.81853
76.83964,8.6107
80.63018,22.45164
88.35482,22.68458
82.70665,18.8027
75.41705,11.8574
76.58996,9.38373
85.68467,20.17258
75.49703,11.80741
74.51633,15.83466
76.01751,11.00579
80.63018,22.45164
76.01751,11.00579
80.62714,22.44811
76.58996,9.38373
75.49703,11.80741
76.67283,10.81853
76.67283,10.81853
75.97959,11.4078
75.97959,11.4078
76.83964,8.6107
73.8157,18.51604
76.01751,11.00579
76.83964,8.6107
76.83964,8.6107
76.67283,10.81853
80.63018,22.45164
80.65543,22.14677
77.09674,8.53588
76.67283,10.81853
80.63266,22.4563
76.67283,10.81853
75.41705,11.8574
76.58996,9.38373
76.58996,9.38373
76.6447,8.84015
76.67283,10.81853
76.66533,8.86623
76.58996,9.38373
76.58996,9.38373
75.64065,12.00795
76.58996,9.38373
75.41705,11.8574
76.58996,9.38373
76.58977,9.38393
76.01751,11.00579
76.23522,11.66227
85.68467,20.17258
80.48496,22.43208
76.83964,8.6107
76.23522,11.66227
85.68461,20.17528
80.63018,22.45164
77.13546,8.68154
76.83964,8.6107
80.63018,22.45164
76.09032,11.64032
76.01751,11.00579
78.0114,9.94074
76.67283,10.81853
76.67283,10.81853
76.58996,9.38373
76.58996,9.38373
76.58996,9.38373
75.97959,11.4078
76.58977,9.38393
76.83964,8.6107
76.29268,10.13036
76.60099,9.17132
73.72821,18.54067
73.72806,18.5412
73.72928,18.54052
77.41354,28.50922
76.79784,9.05216
76.6491,9.04563
76.61349,8.89965
79.85582,12.01578
80.48496,22.43208
72.98017,19.18861
73.06076,21.58087
75.49703,11.80741
85.37516,25.02212
76.8407,8.78642
73.72928,18.54052
76.75862,8.75687
85.6849,20.17094
79.85582,12.01578
76.60099,9.17132
72.98017,19.18861
72.98017,19.18861
76.29885,10.1073
76.29885,10.1073
76.29885,10.1073
76.29885,10.1073
76.28963,10.12892
76.29268,10.13036
85.37706,25.02475
80.63018,22.45164
76.58996,9.38373
80.45768,22.97204
76.83964,8.6107
80.45768,22.97204
76.83964,8.6107
77.09674,8.53588
76.58977,9.38393
76.58996,9.38373
77.58101,13.07077
77.09674,8.53588
76.58996,9.38373
76.58996,9.38373
80.62714,22.44811
76.58977,9.38393
75.33459,11.95703
80.63018,22.45164
80.63266,22.4563
75.42914,11.82142
80.62714,22.44811
75.28932,12.11202
75.36115,11.96964
75.34961,12.04793
76.67283,10.81853
80.63018,22.45164
80.63266,22.4563
75.43148,11.82239
75.47759,11.76138
75.21714,12.12119
76.57514,9.38658
75.36698,12.02626
75.6425,11.48545
75.64848,11.48395
75.6425,11.48545
75.28932,12.11202
76.21125,10.50324
77.09674,8.53588
77.05932,8.45674
76.56122,9.37952
76.56122,9.37952
76.97674,8.50899
77.03605,8.49017
77.03605,8.49017
76.54519,9.36656
75.42914,11.82142
75.78196,11.57354
76.55751,9.37721
76.55751,9.37721
76.20852,10.50687
76.79006,9.26204
77.09674,8.53588
77.09674,8.53588
75.40268,11.86933
77.07023,8.46611
80.62714,22.44811
77.09674,8.53588
76.83964,8.6107
80.62714,22.44811
77.09479,8.53856
77.09674,8.53588
77.12213,8.53221
77.12213,8.53221
77.12213,8.53221
77.05188,8.34387
76.20822,10.50224
76.79014,9.266
76.81359,8.6984
76.76035,8.78012
75.8485,21.04348
77.07023,8.46611
77.08523,8.50325
77.07249,8.47173
77.59564,13.06687
77.08609,8.40267
77.08609,8.40267
75.25941,12.08294
77.05213,8.49006
77.06652,8.50128
77.06652,8.50128
77.09674,8.53588
77.09674,8.53588
77.22902,8.54568
77.13036,8.52464
77.08523,8.50325
75.21234,12.15137
75.21718,12.12346
75.40594,11.86702
76.67283,10.81853
77.08235,8.43068
77.08235,8.43068
77.08379,8.41865
77.08379,8.41865
75.40175,11.87062
76.67283,10.81853
75.79177,11.55853
75.30042,12.13309
75.2726,12.01901
75.33772,11.95121
75.41705,11.8574
77.09755,8.50769
77.09755,8.50769
76.79014,9.266
76.79007,9.26494
76.57251,9.38208
77.07129,8.48343
77.08505,8.50332
77.07359,8.4536
77.08609,8.40267
77.08613,8.40245
77.08609,8.40267
77.08609,8.40267
76.58996,9.38373
75.79925,11.53379
75.41007,11.87509
75.37428,11.88038
75.35873,12.03717
75.32683,12.06842
77.10047,8.51071
76.54633,9.3713
76.57664,9.38546
76.57813,9.38587
76.56625,9.37811
76.5642,9.37834
76.5642,9.37834
76.5642,9.37834
76.67283,10.81853
76.56923,9.3786
76.56903,9.37855
76.57522,9.38904
76.57908,9.39826
76.57872,9.39718
75.41705,11.8574
75.4212,11.84283
75.40903,11.86422
75.40778,11.86492
75.30003,12.13769
75.30566,11.99312
75.31421,11.98301
75.33342,11.9588
75.36955,11.89188
76.57522,9.38904
76.57872,9.39718
76.57908,9.39826
76.57908,9.39826
75.41991,11.84108
75.21714,12.12119
77.07515,8.49083
77.07084,8.47323
77.02156,8.64055
77.02156,8.64055
77.02156,8.64055
77.02478,8.67059
77.02478,8.72443
77.02478,8.72443
77.56859,13.00174
77.00463,8.60802
77.00463,8.60802
77.05357,8.59624
77.08523,8.5785
77.08523,8.5785
77.09433,8.55272
77.08505,8.50332
77.08505,8.50332
75.28935,12.07134
75.40778,11.86492
75.28935,12.07134
76.58996,9.38373
76.58996,9.38373
77.07462,8.48589
77.07249,8.47173
76.73561,9.15297
77.08668,8.53722
77.08668,8.53722
77.08668,8.53722
77.02473,8.35066
77.04494,8.33861
77.07241,8.47179
76.67283,10.81853
77.59672,13.07276
76.76186,8.7949
76.58996,9.38373
76.67283,10.81853
76.67283,10.81853
76.67283,10.81853
76.67283,10.81853
76.00549,11.89869
76.00549,11.89869
76.00549,11.89869
76.00549,11.89869
72.87104,19.06652
72.98017,19.18861
73.72821,18.54067
73.72755,18.54142
76.60099,9.17132
76.54632,9.2076
73.89852,18.5126
73.0156,19.09362
77.52678,12.92544
76.63255,8.8722
85.38186,25.02346
76.60099,9.17132
78.38729,17.50243
73.03315,19.01037
77.53037,9.46667
77.57774,9.43137
76.64021,9.38339
76.71638,8.73789
77.53093,9.46629
77.53093,9.46629
76.75781,8.78772
77.53093,9.46629
77.53093,9.46629
77.5309,9.46627
77.53093,9.46629
77.5326,9.466
77.53093,9.46629
77.53037,9.46667
77.53037,9.46667
77.5326,9.466
77.53037,9.46667
77.53037,9.46667
76.60099,9.17132
77.53037,9.46667
76.64062,8.87976
77.53093,9.46629
77.05317,8.34394
76.67283,10.81853
75.77196,11.27695
76.00549,11.89869
77.09674,8.53588
76.67283,10.81853
76.58996,9.38373
76.60337,8.88025
77.56337,12.86544
76.67283,10.81853
76.58996,9.38373
80.48496,22.43208
73.02941,18.97766
80.63018,22.45164
75.57869,11.59837
73.81555,18.52031
80.63018,22.45164
80.66753,22.42339
75.37466,11.86808
77.05317,8.34394
76.67283,10.81853
80.63018,22.45164
76.00549,11.89869
76.58977,9.38393
77.09674,8.53588
76.67283,10.81853
80.63018,22.45164
76.65067,8.86605
76.67283,10.81853
73.02798,18.97846
76.01751,11.00579
80.45768,22.97204
75.58941,11.59948
80.63266,22.4563
75.5884,11.59894
75.41242,11.85667
75.6112,11.65685
85.68467,20.17258
76.01751,11.00579
76.64886,9.04586
72.98023,19.18882
76.79865,9.05192
73.72815,18.54172
77.52678,12.92544
76.6422,8.8706
76.60135,9.17146
76.64886,9.04586
76.65013,9.04297
77.53037,9.46667
76.60581,9.04129
76.72554,8.76023
77.53037,9.46667
77.55011,9.45127
77.53022,9.46557
76.57499,9.38527
73.02798,18.97846
72.90987,20.60816
77.57808,9.43142
77.53093,9.46629
77.53093,9.46629
77.53093,9.46629
77.5326,9.466
77.53093,9.46629
76.88878,11.02813
77.53022,9.46557
77.53037,9.46667
77.5309,9.46627
77.5326,9.466
77.53037,9.46667
77.53147,9.4661
72.86422,20.37254
77.09674,8.53588
76.83964,8.6107
76.58996,9.38373
77.07249,8.47173
77.07249,8.47173
77.08609,8.40267
77.08609,8.40267
75.21767,12.11494
77.05213,8.49006
77.06652,8.50128
77.06652,8.50128
77.06652,8.50128
77.13036,8.52464
75.2079,12.15064
77.08523,8.50325
76.78753,9.26491
76.57813,9.38587
75.40778,11.86492
77.08235,8.43068
77.08379,8.41865
75.30003,12.13757
77.09755,8.50769
76.75307,9.27893
76.77511,9.26724
76.79007,9.26494
76.57251,9.38208
77.07129,8.48343
77.07588,8.49059
77.07588,8.49059
77.08505,8.50332
77.08505,8.50332
77.08505,8.50332
77.08379,8.41865
77.08609,8.40267
77.08609,8.40267
77.08609,8.40267
75.40594,11.86702
75.36955,11.89188
75.26617,12.06058
75.26546,12.04505
75.31667,11.97991
77.10047,8.51071
77.08505,8.50332
80.25905,13.03535
76.5712,9.36188
76.57813,9.38587
76.56625,9.37811
76.5642,9.37834
76.5642,9.37834
76.56903,9.37855
76.57908,9.39826
75.34377,12.05146
75.30322,12.07471
75.28631,12.00245
75.33772,11.95121
75.40025,11.8668
77.06288,8.46087
75.67319,11.46275
76.57908,9.39826
76.57908,9.39826
76.57908,9.39826
76.57908,9.39826
76.57908,9.39826
76.57908,9.39826
76.67283,10.81853
77.56752,13.06544
75.34179,11.94549
77.07515,8.49083
77.07084,8.47323
77.02156,8.64055
77.02156,8.64055
77.02478,8.67059
77.02478,8.67059
77.02931,8.71557
77.02478,8.72443
77.02478,8.72443
77.07082,8.46199
77.56841,13.00099
77.00463,8.60802
77.08523,8.5785
77.08523,8.5785
77.09961,8.56554
77.07429,8.47699
77.07241,8.47179
77.08505,8.50332
77.07241,8.47179
76.58977,9.38393
76.67283,10.81853
77.58551,13.02293
76.78622,8.71307
77.03219,8.35132
77.03219,8.35132
77.03767,8.34398
77.0499,8.33211
77.07241,8.47179
75.37292,11.88462
75.42914,11.82142
77.58434,13.10302
77.58599,13.0757
76.58996,9.38373
76.67283,10.81853
76.67283,10.81853
76.58996,9.38373
76.00549,11.89869
76.00549,11.89869
77.09765,8.50771
77.09765,8.50771
77.04841,8.34855
77.09765,8.50771
75.23574,12.15147
75.23018,12.15882
76.6718,10.81837
77.5793,13.0784
77.10492,8.52344
77.10492,8.52344
75.25374,12.16848
75.25374,12.16848
75.25374,12.16848
75.25374,12.16848
75.25374,12.16848
76.8127,8.72264
74.06201,15.22313
77.09674,8.53588
77.09674,8.53588
76.58996,9.38373
76.67283,10.81853
76.67283,10.81853
77.09674,8.53588
76.58996,9.38373
76.58977,9.38393
77.5326,9.466
77.53093,9.46629
77.53037,9.46667
76.81366,8.69822
73.82093,18.48936
77.53022,9.46557
73.02015,21.72626
76.6491,9.04563
77.56744,12.99213
73.02931,18.97751
76.29268,10.13036
76.29268,10.13036
76.98984,11.07663
76.28963,10.12892
76.28963,10.12892
76.60099,9.17132
73.02941,18.97766
76.60099,9.17132
76.65013,9.04297
76.29268,10.13036
76.29268,10.13036
80.26119,13.01794
76.64886,9.04586
80.48496,22.43208
75.97959,11.4078
76.67789,9.07363
76.63271,8.9194
72.76596,19.47484
76.00549,11.89869
76.58977,9.38393
75.57817,11.61722
80.63018,22.45164
76.66217,8.85089
75.59306,11.59363
76.24549,10.18315
75.43148,11.82239
76.58996,9.38373
76.76215,8.80714
76.72554,8.76023
76.58996,9.38373
76.58996,9.38373
85.68433,20.17283
75.49703,11.80741
85.68486,20.17097
85.68486,20.17097
75.8485,21.04348
73.81555,18.52031
73.82779,18.49254
80.63266,22.4563
85.68433,20.17283
85.68646,20.17178
76.01751,11.00579
76.58977,9.38393
76.58977,9.38393
73.8157,18.51604
85.68366,20.17249
85.68646,20.17178
76.83964,8.6107
76.83964,8.6107
79.0269,12.2093
78.03611,27.98979
76.80441,10.96259
76.90607,11.04184
79.78777,11.98993
79.78723,11.98689
79.79769,11.96587
75.41705,11.8574
76.83964,8.6107
80.66753,22.42339
76.83964,8.6107
75.41705,11.8574
76.81799,8.72388
76.75831,8.78786
73.79076,18.50864
80.44656,22.98316
80.44656,22.98316
76.58996,9.38373
76.58996,9.38373
76.58977,9.38393
85.68366,20.17249
85.68547,20.17181
79.02691,12.20928
80.63018,22.45164
85.68547,20.17181
85.68366,20.17249
75.41705,11.8574
85.68486,20.17097
80.63018,22.45164
80.63266,22.4563
85.68414,20.17228
76.83964,8.6107
79.02691,12.20929
79.02701,12.20926
75.58491,11.60201
76.90607,11.04184
76.81963,10.96269
79.78929,11.97569
79.79402,11.96433
73.82136,18.49005
76.7914,8.76285
77.5309,9.46627
77.53093,9.46629
76.79784,9.05216
75.59108,11.59781
73.81981,18.48948
73.82093,18.48936
73.02108,21.72727
75.59244,11.59675
76.64886,9.04586
76.60003,9.16383
73.01512,26.30182
76.65013,9.04297
76.29268,10.13036
76.37022,10.0194
76.6491,9.04563
76.29268,10.13036
76.58996,9.38373
80.48496,22.43208
80.48496,22.43208
77.09674,8.53588
76.58996,9.38373
80.63018,22.45164
80.48496,22.43208
80.63018,22.45164
76.58139,9.38573
77.09479,8.53856
77.09765,8.50771
76.58996,9.38373
75.23574,12.15147
77.09674,8.53588
77.09674,8.53588
76.58977,9.38393
76.67283,10.81853
76.58977,9.38393
76.58996,9.38373
76.58977,9.38393
77.09674,8.53588
77.09674,8.53588
80.63018,22.45164
80.63018,22.45164
80.63018,22.45164
80.63266,22.4563
77.09674,8.53588
77.05317,8.34394
76.83964,8.6107
77.09674,8.53588
76.67283,10.81853
77.09674,8.53588
77.09674,8.53588
76.58996,9.38373
76.67283,10.81853
76.58996,9.38373
79.79967,11.94533
78.52208,11.62549
77.09674,8.53588
77.09674,8.53588
76.6415,9.38474
80.25905,13.03535
76.60944,8.89751
76.60099,9.17132
73.02798,18.97846
76.64886,9.04586
73.89852,18.5126
76.77693,9.98534
76.5142,9.18827
76.79784,9.05216
76.64982,9.04419
76.64075,8.92881
76.67283,10.81853
76.37022,10.0194
73.02941,18.97766
76.75862,8.75687
76.75862,8.75687
76.2347,10.25916
80.44656,22.98316
80.44656,22.98316
80.44656,22.98316
80.44656,22.98316
80.44656,22.98316
80.44656,22.98316
80.63018,22.45164
80.63018,22.45164
77.05317,8.34394
76.58977,9.38393
80.63018,22.45164
80.63018,22.45164
76.58977,9.38393
76.58996,9.38373
78.38701,17.50257
76.80566,10.96208
76.80635,10.96122
76.80305,10.96041
79.83188,11.92652
79.83175,11.92561
79.83456,11.9321
72.75412,19.79874
80.45768,22.97204
79.79891,12.00277
73.0699,19.04732
73.19101,17.7677
91.05698,26.45359
72.90794,20.92519
76.83964,8.6107
76.83964,8.6107
76.83964,8.6107
76.01751,11.00579
72.82329,18.91205
80.66753,22.42339
73.02941,18.97766
76.58977,9.38393
76.58996,9.38373
77.11762,11.08523
75.41705,11.8574
76.58977,9.38393
76.58996,9.38373
80.62714,22.44811
76.58996,9.38373
69.62393,21.6665
76.58996,9.38373
75.77196,11.27695
75.16274,12.21661
80.63266,22.4563
77.05317,8.34394
76.67283,10.81853
76.79089,10.93631
79.79026,11.93368
76.81814,8.72392
73.72806,18.5412
75.39448,11.87121
76.93822,11.04745
76.80566,10.96208
76.83964,8.6107
78.47861,11.65305
75.49703,11.80741
73.12257,18.99188
76.67283,10.81853
76.83964,8.6107
76.83964,8.6107
76.83964,8.6107
76.67283,10.81853
75.41705,11.8574
76.01751,11.00579
76.67283,10.81853
76.58996,9.38373
76.67283,10.81853
76.60099,9.17132
76.65411,9.01359
76.61609,8.90147
76.59166,8.88173
76.6491,9.04563
76.79784,9.05216
76.09032,11.64032
76.6491,9.04563
73.89852,18.5126
73.02941,18.97766
76.64337,9.06359
76.5142,9.18827
76.2347,10.25916
80.63266,22.4563
80.63018,22.45164
76.73776,9.1524
76.58996,9.38373
76.67283,10.81853
76.67283,10.81853
76.60135,9.17146
76.64886,9.04586
76.75862,8.75687
76.75862,8.75687
76.64886,9.04586
76.2347,10.25916
76.58996,9.38373
75.23018,12.15882
75.23018,12.15882
75.25374,12.16848
75.25374,12.16848
75.23018,12.15882
77.12213,8.53221
76.78151,8.70849
77.10492,8.52344
74.08135,15.22546
75.25374,12.16848
75.25374,12.16848
75.25374,12.16848
74.08135,15.22546
80.66036,22.14718
77.12213,8.53221
76.93845,8.63853
74.04928,14.99425
75.8485,21.04348
76.67283,10.81853
76.58977,9.38393
78.52208,11.62549
76.5642,9.37834
76.5642,9.37834
79.8024,11.94393
78.52208,11.62549
76.5779,9.38544
76.5754,9.38192
76.57953,9.38563
77.09674,8.53588
77.09674,8.53588
76.59122,9.38517
76.67999,9.35344
77.05317,8.34394
77.09674,8.53588
76.83964,8.6107
76.83964,8.6107
76.83964,8.6107
76.83964,8.6107
76.83964,8.6107
76.83964,8.6107
76.83964,8.6107
76.83964,8.6107
76.83964,8.6107
76.83964,8.6107
76.83964,8.6107
76.83964,8.6107
76.65013,9.04297
76.60135,9.17146
74.73956,14.7462
76.2347,10.25916
76.65762,8.84359
76.65013,9.04297
76.77693,9.98534
76.64886,9.04586
76.09032,11.64032
76.6491,9.04563
75.49703,11.80741
80.48496,22.43208
80.62714,22.44811
76.58366,9.17384
76.29268,10.13036
76.29268,10.13036
76.29268,10.13036
76.29268,10.13036
76.29268,10.13036
76.29268,10.13036
76.29268,10.13036
76.58977,9.38393
76.58996,9.38373
80.48496,22.43208
73.8157,18.51604
76.64886,9.04586
76.58996,9.38373
76.58726,9.25511
76.67945,9.35798
76.69715,9.33802
76.70235,9.33854
75.8485,21.04348
76.58996,9.38373
77.09674,8.53588
76.58996,9.38373
75.16274,12.21661
75.8485,21.04348
77.05317,8.34394
77.05317,8.34394
77.05317,8.34394
77.05317,8.34394
75.42914,11.82142
76.58977,9.38393
76.67283,10.81853
80.63018,22.45164
76.67283,10.81853
76.67283,10.81853
76.58977,9.38393
76.58996,9.38373
76.83964,8.6107
76.83964,8.6107
76.58977,9.38393
76.58996,9.38373
75.41705,11.8574
75.8485,21.04348
75.62197,11.61824
76.58977,9.38393
76.83964,8.6107
75.42914,11.82142
75.43148,11.82239
76.58996,9.38373
72.79199,19.44504
80.48496,22.43208
76.67283,10.81853
76.67283,10.81853
75.41705,11.8574
80.63018,22.45164
72.84269,18.96859
76.58996,9.38373
76.67283,10.81853
76.67283,10.81853
76.67283,10.81853
76.67283,10.81853
80.62714,22.44811
77.05317,8.34394
76.58977,9.38393
77.05317,8.34394
77.05317,8.34394
77.05317,8.34394
77.05317,8.34394
75.43148,11.82239
76.58996,9.38373
80.62714,22.44811
76.67283,10.81853
76.67283,10.81853
76.67283,10.81853
76.58996,9.38373
75.8485,21.04348
75.43148,11.82239
76.58996,9.38373
80.63018,22.45164
76.83964,8.6107
80.50874,22.3794
80.47103,23.06093
75.49703,11.80741
80.63018,22.45164
75.41705,11.8574
79.92207,22.79738
75.49703,11.80741
76.58977,9.38393
76.67283,10.81853
76.67283,10.81853
76.67283,10.81853
76.67283,10.81853
76.67283,10.81853
73.75125,25.88505
75.85265,21.04733
75.85265,21.04733
76.58996,9.38373
77.09674,8.53588
77.09674,8.53588
77.09674,8.53588
75.8485,21.04348
76.58977,9.38393
76.58996,9.38373
76.58996,9.38373
76.36083,10.52704
76.64886,9.04586
76.63873,8.87196
74.73956,14.7462
76.58996,9.38373
76.60135,9.17146
76.64886,9.04586
80.48496,22.43208
80.63018,22.45164
80.63266,22.4563
76.51117,9.18129
76.77693,9.98534
76.29268,10.13036
76.29268,10.13036
76.29268,10.13036
76.29268,10.13036
76.60135,9.17146
75.49703,11.80741
80.48496,22.43208
76.65762,8.84359
73.8157,18.51604
73.8157,18.51604
76.60099,9.17132
76.09032,11.64032
76.58996,9.38373
77.09674,8.53588
80.63018,22.45164
80.62714,22.44811
77.09674,8.53588
76.83964,8.6107
77.09674,8.53588
77.09674,8.53588
77.05317,8.34394
77.05317,8.34394
77.05317,8.34394
76.83964,8.6107
76.83964,8.6107
75.8485,21.04348
75.8485,21.04348
76.58996,9.38373
76.58977,9.38393
75.22085,12.15891
75.24093,12.14293
76.58996,9.38373
76.58996,9.38373
75.21619,12.13239
76.65013,9.04297
76.65683,8.94021
76.28963,10.12892
76.28963,10.12892
76.28963,10.12892
76.28963,10.12892
76.28963,10.12892
80.48496,22.43208
77.13511,8.68049
76.29268,10.13036
76.60099,9.17132
76.63292,8.87208
76.37022,10.0194
76.64898,9.04672
76.73551,9.15233
76.77693,9.98534
76.57844,8.89384
76.58996,9.38373
76.60873,9.1416
76.60002,9.14206
76.73676,9.13269
76.58996,9.38373
80.48496,22.43208
76.6491,9.04563
76.6491,9.04563
76.6491,9.04563
76.6491,9.04563
76.6491,9.04563
75.5003,11.75528
75.48561,11.7487
76.61468,9.14523
76.6883,9.34856
76.78704,9.26476
76.78969,9.26727
75.49202,11.8018
76.09032,11.64032
75.8485,21.04348
76.58977,9.38393
75.42914,11.82142
75.8485,21.04348
76.83964,8.6107
76.58977,9.38393
75.61488,11.61627
76.83964,8.6107
76.83964,8.6107
76.83964,8.6107
76.83964,8.6107
80.63018,22.45164
76.25671,10.27685
77.05317,8.34394
77.05317,8.34394
77.05317,8.34394
77.05317,8.34394
80.63266,22.4563
72.79199,19.44504
76.23374,11.66182
76.75123,9.32781
76.83964,8.6107
76.83964,8.6107
76.83964,8.6107
76.83964,8.6107
76.83964,8.6107
76.83964,8.6107
76.83964,8.6107
76.83964,8.6107
76.83964,8.6107
76.58996,9.38373
72.86508,19.04358
75.43148,11.82239
76.83964,8.6107
75.41705,11.8574
75.41705,11.8574
76.58977,9.38393
76.58996,9.38373
76.58996,9.38373
75.61185,11.6146
75.42914,11.82142
76.58996,9.38373
76.58996,9.38373
77.05317,8.34394
77.05317,8.34394
77.05317,8.34394
77.05317,8.34394
76.64618,9.13957
76.66217,8.85089
76.58977,9.38393
75.41705,11.8574
80.62714,22.44811
80.63018,22.45164
76.83964,8.6107
76.83964,8.6107
76.83964,8.6107
76.83964,8.6107
76.83964,8.6107
76.83964,8.6107
76.83964,8.6107
76.83964,8.6107
75.8485,21.04348
76.58996,9.38373
75.8485,21.04348
75.8485,21.04348
76.58996,9.38373
76.58996,9.38373
75.22896,12.14624
75.21619,12.13239
77.00352,11.00505
76.83964,8.6107
76.83964,8.6107
76.83964,8.6107
76.83964,8.6107
76.83964,8.6107
76.83964,8.6107
76.83964,8.6107
76.83964,8.6107
76.83964,8.6107
76.83964,8.6107
76.83964,8.6107
76.83964,8.6107
76.83964,8.6107
76.83964,8.6107
76.83964,8.6107
76.60099,9.17132
76.28963,10.12892
76.28963,10.12892
76.28963,10.12892
76.28963,10.12892
76.28963,10.12892
76.28963,10.12892
80.47103,23.06093
76.64886,9.04586
76.2347,10.25916
80.48496,22.43208
75.48192,11.77163
76.09032,11.64032
76.29268,10.13036
76.29268,10.13036
76.29268,10.13036
75.41705,11.8574
76.75862,8.75687
76.75862,8.75687
76.6491,9.04563
76.65762,8.84359
76.75927,9.14837
76.67247,9.08091
76.59032,8.88667
76.64907,8.89764
76.6886,9.10283
76.75945,9.1486
76.53881,9.0802
77.13511,8.68049
76.60099,9.17132
76.65013,9.04297
82.70665,18.8027
76.58996,9.38373
76.6491,9.04563
76.6491,9.04563
76.6491,9.04563
76.6491,9.04563
76.6883,9.34856
76.78955,9.26682
76.7902,9.26599
76.7902,9.26599
76.78695,8.78228
75.19249,12.09712
75.20965,12.10681
75.21931,12.11419
75.23624,12.1397
75.21931,12.11419
75.21931,12.11419
76.61945,9.38564
77.07881,8.45498
76.61945,9.38564
77.53073,9.46497
79.78761,11.98865
76.67378,10.81827
75.21931,12.11419
77.07881,8.45498
77.07881,8.45498
77.07881,8.45498
76.87564,9.19605
76.56903,9.37855
77.07023,8.46611
76.73398,9.29192
76.78955,9.26682
77.13496,8.68257
76.29143,10.10235
76.64762,9.05316
76.23666,10.14245
76.26893,10.13723
76.57382,9.16042
76.5921,9.22111
76.58813,9.16691
76.63786,9.08875
75.99154,11.40157
76.57897,9.98942
76.06181,10.89444
76.45348,10.77679
73.88217,18.56868
77.07187,8.46534
76.89139,8.54761
76.30913,10.12693
77.07591,8.4649
77.06966,8.48169
77.55622,9.43389
77.55921,9.43345
72.82514,18.93317
75.58664,11.62117
72.81964,18.92521
72.81964,18.92521
72.81985,18.92637
75.57729,11.62711
76.22726,10.14462
76.29268,10.13036
77.64894,9.53729
76.64977,8.85086
76.57813,9.38587
77.6424,9.52657
76.74825,8.78208
78.44786,17.42006
77.64894,9.53729
76.57919,9.39784
76.55775,9.37721
76.55775,9.37721
76.57022,9.37993
77.64943,9.53673
78.84807,9.88546
77.6528,9.53478
74.49341,15.83122
76.56615,9.37836
76.56615,9.37836
76.61805,9.38491
76.29268,10.13036
76.29268,10.13036
76.7914,8.76285
76.64998,9.04092
77.56066,9.45814
76.63808,8.87231
75.59123,11.60975
75.59026,11.59823
76.66164,8.94761
76.62282,8.90418
76.08662,11.6213
76.59032,8.88667
76.59145,8.88508
76.60411,8.89166
76.62755,8.9112
76.06048,11.57494
76.80566,10.96208
76.75781,8.78772
75.53852,25.85079
76.75862,8.75687
73.89852,18.5126
76.62746,9.38161
76.61996,9.38549
73.89852,18.5126
76.64541,9.02642
76.64558,9.02631
76.32661,10.863
76.83964,8.6107
80.63266,22.4563
76.58996,9.38373
75.42914,11.82142
76.83964,8.6107
76.58977,9.38393
80.63018,22.45164
76.58977,9.38393
76.58977,9.38393
76.58996,9.38373
80.63018,22.45164
91.09549,26.6405
75.92923,11.08383
76.75123,9.32781
75.41705,11.8574
80.48384,22.30827
76.58996,9.38373
76.76956,9.18588
76.81366,8.69822
76.64618,9.13957
75.46301,11.77752
75.41705,11.8574
76.78673,8.78184
75.78061,11.24641
75.78061,11.24641
75.78061,11.24641
76.54585,10.6454
76.01751,11.00579
73.02941,18.97766
76.38113,10.01128
75.41705,11.8574
75.92923,11.08383
75.92923,11.08383
75.48049,11.7688
76.75887,8.81235
76.75887,8.81235
76.81766,8.69937
76.75123,9.32781
75.49703,11.80741
75.41705,11.8574
76.57499,9.38527
75.41705,11.8574
76.58431,9.38509
75.78061,11.24641
76.58062,9.38674
75.78488,11.24452
76.67283,10.81853
75.41705,11.8574
75.41705,11.8574
76.83964,8.6107
76.67283,10.81853
76.67283,10.81853
80.63018,22.45164
80.62714,22.44811
76.58996,9.38373
80.63018,22.45164
75.21931,12.11419
75.21931,12.11419
75.21931,12.11419
75.21931,12.11419
75.21931,12.11419
75.22148,12.11304
77.07881,8.45498
77.53035,9.46531
79.78761,11.98865
78.52208,11.62549
