Ecoregion,Average_Probability,Ecoregion_clean,index,Euclidean_Similarity,Rank_Correlation
Central_Tibetan_Plateau_alpine_steppe,0.0084325599022336,Central_Tibetan_Plateau_alpine_steppe,North_Western_Ghats_montane_rain_forests      ,0.3833,0.12440790807710185
Central_Tibetan_Plateau_alpine_steppe,0.0084325599022336,Central_Tibetan_Plateau_alpine_steppe,Chhota_Nagpur_dry_deciduous_forests           ,0.4002,0.12440790807710185
Central_Tibetan_Plateau_alpine_steppe,0.0084325599022336,Central_Tibetan_Plateau_alpine_steppe,Rann_of_Kutch_seasonal_salt_marsh             ,0.3366,0.12440790807710185
Central_Tibetan_Plateau_alpine_steppe,0.0084325599022336,Central_Tibetan_Plateau_alpine_steppe,Northwestern_Himalayan_alpine_shrub_and_meadows,0.5411,0.12440790807710185
Central_Tibetan_Plateau_alpine_steppe,0.0084325599022336,Central_Tibetan_Plateau_alpine_steppe,Upper_Gangetic_Plains_moist_deciduous_forests ,0.357,0.12440790807710185
Central_Tibetan_Plateau_alpine_steppe,0.0084325599022336,Central_Tibetan_Plateau_alpine_steppe,North_Deccan_dry_deciduous_forests            ,0.3773,0.12440790807710185
Central_Tibetan_Plateau_alpine_steppe,0.0084325599022336,Central_Tibetan_Plateau_alpine_steppe,Northeast_India_Myanmar_pine_forests          ,0.4493,0.12440790807710185
Central_Tibetan_Plateau_alpine_steppe,0.0084325599022336,Central_Tibetan_Plateau_alpine_steppe,Sundarbans_mangroves                          ,0.3643,0.12440790807710185
Central_Tibetan_Plateau_alpine_steppe,0.0084325599022336,Central_Tibetan_Plateau_alpine_steppe,Karakoram_West_Tibetan_Plateau_alpine_steppe  ,0.6759,0.12440790807710185
Central_Tibetan_Plateau_alpine_steppe,0.0084325599022336,Central_Tibetan_Plateau_alpine_steppe,Baluchistan_xeric_woodlands                   ,0.5073,0.12440790807710185
Central_Tibetan_Plateau_alpine_steppe,0.0084325599022336,Central_Tibetan_Plateau_alpine_steppe,Indus_River_Delta_Arabian_Sea_mangroves       ,0.3522,0.12440790807710185
Central_Tibetan_Plateau_alpine_steppe,0.0084325599022336,Central_Tibetan_Plateau_alpine_steppe,Meghalaya_subtropical_forests                 ,0.4256,0.12440790807710185
Central_Tibetan_Plateau_alpine_steppe,0.0084325599022336,Central_Tibetan_Plateau_alpine_steppe,Chin_Hills_Arakan_Yoma_montane_forests        ,0.4419,0.12440790807710185
Central_Tibetan_Plateau_alpine_steppe,0.0084325599022336,Central_Tibetan_Plateau_alpine_steppe,North_Western_Ghats_moist_deciduous_forests   ,0.3848,0.12440790807710185
Central_Tibetan_Plateau_alpine_steppe,0.0084325599022336,Central_Tibetan_Plateau_alpine_steppe,Northern_Triangle_temperate_forests           ,0.4313,0.12440790807710185
Central_Tibetan_Plateau_alpine_steppe,0.0084325599022336,Central_Tibetan_Plateau_alpine_steppe,Malabar_Coast_moist_forests                   ,0.2975,0.12440790807710185
Central_Tibetan_Plateau_alpine_steppe,0.0084325599022336,Central_Tibetan_Plateau_alpine_steppe,Andaman_Islands_rain_forests                  ,0.2804,0.12440790807710185
Central_Tibetan_Plateau_alpine_steppe,0.0084325599022336,Central_Tibetan_Plateau_alpine_steppe,Western_Himalayan_alpine_shrub_and_meadows    ,0.6162,0.12440790807710185
Central_Tibetan_Plateau_alpine_steppe,0.0084325599022336,Central_Tibetan_Plateau_alpine_steppe,Eastern_Himalayan_subalpine_conifer_forests   ,0.5882,0.12440790807710185
Central_Tibetan_Plateau_alpine_steppe,0.0084325599022336,Central_Tibetan_Plateau_alpine_steppe,Deccan_thorn_scrub_forests                    ,0.3744,0.12440790807710185
Central_Tibetan_Plateau_alpine_steppe,0.0084325599022336,Central_Tibetan_Plateau_alpine_steppe,Western_Himalayan_subalpine_conifer_forests   ,0.4799,0.12440790807710185
Central_Tibetan_Plateau_alpine_steppe,0.0084325599022336,Central_Tibetan_Plateau_alpine_steppe,Lower_Gangetic_Plains_moist_deciduous_forests ,0.3867,0.12440790807710185
Central_Tibetan_Plateau_alpine_steppe,0.0084325599022336,Central_Tibetan_Plateau_alpine_steppe,South_Western_Ghats_moist_deciduous_forests   ,0.3565,0.12440790807710185
Central_Tibetan_Plateau_alpine_steppe,0.0084325599022336,Central_Tibetan_Plateau_alpine_steppe,Thar_desert                                   ,0.3614,0.12440790807710185
Central_Tibetan_Plateau_alpine_steppe,0.0084325599022336,Central_Tibetan_Plateau_alpine_steppe,Godavari_Krishna_mangroves                    ,0.3312,0.12440790807710185
Central_Tibetan_Plateau_alpine_steppe,0.0084325599022336,Central_Tibetan_Plateau_alpine_steppe,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.8374,0.12440790807710185
Central_Tibetan_Plateau_alpine_steppe,0.0084325599022336,Central_Tibetan_Plateau_alpine_steppe,Himalayan_subtropical_broadleaf_forests       ,0.4408,0.12440790807710185
Central_Tibetan_Plateau_alpine_steppe,0.0084325599022336,Central_Tibetan_Plateau_alpine_steppe,South_Deccan_Plateau_dry_deciduous_forests    ,0.3874,0.12440790807710185
Central_Tibetan_Plateau_alpine_steppe,0.0084325599022336,Central_Tibetan_Plateau_alpine_steppe,Orissa_semi_evergreen_forests                 ,0.3498,0.12440790807710185
Central_Tibetan_Plateau_alpine_steppe,0.0084325599022336,Central_Tibetan_Plateau_alpine_steppe,Sundarbans_freshwater_swamp_forests           ,0.3645,0.12440790807710185
Central_Tibetan_Plateau_alpine_steppe,0.0084325599022336,Central_Tibetan_Plateau_alpine_steppe,Himalayan_subtropical_pine_forests            ,0.4004,0.12440790807710185
Chin_Hills_Arakan_Yoma_montane_forests,0.9354184857748002,Chin_Hills_Arakan_Yoma_montane_forests,Brahmaputra_Valley_semi_evergreen_forests     ,0.5174,0.12440790807710185
Chin_Hills_Arakan_Yoma_montane_forests,0.9354184857748002,Chin_Hills_Arakan_Yoma_montane_forests,Western_Himalayan_broadleaf_forests           ,0.5051,0.12440790807710185
Chin_Hills_Arakan_Yoma_montane_forests,0.9354184857748002,Chin_Hills_Arakan_Yoma_montane_forests,Northeast_Himalayan_subalpine_conifer_forests ,0.5052,0.12440790807710185
Chin_Hills_Arakan_Yoma_montane_forests,0.9354184857748002,Chin_Hills_Arakan_Yoma_montane_forests,South_Western_Ghats_montane_rain_forests      ,0.4533,0.12440790807710185
Chin_Hills_Arakan_Yoma_montane_forests,0.9354184857748002,Chin_Hills_Arakan_Yoma_montane_forests,Narmada_Valley_dry_deciduous_forests          ,0.4693,0.12440790807710185
Chin_Hills_Arakan_Yoma_montane_forests,0.9354184857748002,Chin_Hills_Arakan_Yoma_montane_forests,Mizoram_Manipur_Kachin_rain_forests           ,0.6443,0.12440790807710185
Chin_Hills_Arakan_Yoma_montane_forests,0.9354184857748002,Chin_Hills_Arakan_Yoma_montane_forests,Khathiar_Gir_dry_deciduous_forests            ,0.4612,0.12440790807710185
Chin_Hills_Arakan_Yoma_montane_forests,0.9354184857748002,Chin_Hills_Arakan_Yoma_montane_forests,Aravalli_west_thorn_scrub_forests             ,0.5035,0.12440790807710185
Chin_Hills_Arakan_Yoma_montane_forests,0.9354184857748002,Chin_Hills_Arakan_Yoma_montane_forests,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.2868,0.12440790807710185
Chin_Hills_Arakan_Yoma_montane_forests,0.9354184857748002,Chin_Hills_Arakan_Yoma_montane_forests,East_Deccan_moist_deciduous_forests           ,0.5134,0.12440790807710185
Chin_Hills_Arakan_Yoma_montane_forests,0.9354184857748002,Chin_Hills_Arakan_Yoma_montane_forests,East_Deccan_dry_evergreen_forests             ,0.4125,0.12440790807710185
Chin_Hills_Arakan_Yoma_montane_forests,0.9354184857748002,Chin_Hills_Arakan_Yoma_montane_forests,Central_Deccan_Plateau_dry_deciduous_forests  ,0.4754,0.12440790807710185
Chin_Hills_Arakan_Yoma_montane_forests,0.9354184857748002,Chin_Hills_Arakan_Yoma_montane_forests,Eastern_Himalayan_broadleaf_forests           ,0.636,0.12440790807710185
Chin_Hills_Arakan_Yoma_montane_forests,0.9354184857748002,Chin_Hills_Arakan_Yoma_montane_forests,Central_Tibetan_Plateau_alpine_steppe         ,0.4419,0.12440790807710185
Chin_Hills_Arakan_Yoma_montane_forests,0.9354184857748002,Chin_Hills_Arakan_Yoma_montane_forests,Terai_Duar_savanna_and_grasslands             ,0.5351,0.12440790807710185
Chin_Hills_Arakan_Yoma_montane_forests,0.9354184857748002,Chin_Hills_Arakan_Yoma_montane_forests,Nicobar_Islands_rain_forests                  ,0.292,0.12440790807710185
Chin_Hills_Arakan_Yoma_montane_forests,0.9354184857748002,Chin_Hills_Arakan_Yoma_montane_forests,Eastern_Himalayan_alpine_shrub_and_meadows    ,0.4882,0.12440790807710185
Chin_Hills_Arakan_Yoma_montane_forests,0.9354184857748002,Chin_Hills_Arakan_Yoma_montane_forests,North_Western_Ghats_montane_rain_forests      ,0.4861,0.12440790807710185
Chin_Hills_Arakan_Yoma_montane_forests,0.9354184857748002,Chin_Hills_Arakan_Yoma_montane_forests,Chhota_Nagpur_dry_deciduous_forests           ,0.5198,0.12440790807710185
Chin_Hills_Arakan_Yoma_montane_forests,0.9354184857748002,Chin_Hills_Arakan_Yoma_montane_forests,Rann_of_Kutch_seasonal_salt_marsh             ,0.4205,0.12440790807710185
Chin_Hills_Arakan_Yoma_montane_forests,0.9354184857748002,Chin_Hills_Arakan_Yoma_montane_forests,Northwestern_Himalayan_alpine_shrub_and_meadows,0.422,0.12440790807710185
Chin_Hills_Arakan_Yoma_montane_forests,0.9354184857748002,Chin_Hills_Arakan_Yoma_montane_forests,Upper_Gangetic_Plains_moist_deciduous_forests ,0.4837,0.12440790807710185
Chin_Hills_Arakan_Yoma_montane_forests,0.9354184857748002,Chin_Hills_Arakan_Yoma_montane_forests,North_Deccan_dry_deciduous_forests            ,0.4978,0.12440790807710185
Chin_Hills_Arakan_Yoma_montane_forests,0.9354184857748002,Chin_Hills_Arakan_Yoma_montane_forests,Northeast_India_Myanmar_pine_forests          ,0.583,0.12440790807710185
Chin_Hills_Arakan_Yoma_montane_forests,0.9354184857748002,Chin_Hills_Arakan_Yoma_montane_forests,Sundarbans_mangroves                          ,0.4715,0.12440790807710185
Chin_Hills_Arakan_Yoma_montane_forests,0.9354184857748002,Chin_Hills_Arakan_Yoma_montane_forests,Karakoram_West_Tibetan_Plateau_alpine_steppe  ,0.4268,0.12440790807710185
Chin_Hills_Arakan_Yoma_montane_forests,0.9354184857748002,Chin_Hills_Arakan_Yoma_montane_forests,Baluchistan_xeric_woodlands                   ,0.5024,0.12440790807710185
Chin_Hills_Arakan_Yoma_montane_forests,0.9354184857748002,Chin_Hills_Arakan_Yoma_montane_forests,Indus_River_Delta_Arabian_Sea_mangroves       ,0.4555,0.12440790807710185
Chin_Hills_Arakan_Yoma_montane_forests,0.9354184857748002,Chin_Hills_Arakan_Yoma_montane_forests,Meghalaya_subtropical_forests                 ,0.6029,0.12440790807710185
Chin_Hills_Arakan_Yoma_montane_forests,0.9354184857748002,Chin_Hills_Arakan_Yoma_montane_forests,Chin_Hills_Arakan_Yoma_montane_forests        ,1.0,0.12440790807710185
Chin_Hills_Arakan_Yoma_montane_forests,0.9354184857748002,Chin_Hills_Arakan_Yoma_montane_forests,North_Western_Ghats_moist_deciduous_forests   ,0.4911,0.12440790807710185
Chin_Hills_Arakan_Yoma_montane_forests,0.9354184857748002,Chin_Hills_Arakan_Yoma_montane_forests,Northern_Triangle_temperate_forests           ,0.5184,0.12440790807710185
Chin_Hills_Arakan_Yoma_montane_forests,0.9354184857748002,Chin_Hills_Arakan_Yoma_montane_forests,Malabar_Coast_moist_forests                   ,0.376,0.12440790807710185
Chin_Hills_Arakan_Yoma_montane_forests,0.9354184857748002,Chin_Hills_Arakan_Yoma_montane_forests,Andaman_Islands_rain_forests                  ,0.3371,0.12440790807710185
Chin_Hills_Arakan_Yoma_montane_forests,0.9354184857748002,Chin_Hills_Arakan_Yoma_montane_forests,Western_Himalayan_alpine_shrub_and_meadows    ,0.4465,0.12440790807710185
Chin_Hills_Arakan_Yoma_montane_forests,0.9354184857748002,Chin_Hills_Arakan_Yoma_montane_forests,Eastern_Himalayan_subalpine_conifer_forests   ,0.5868,0.12440790807710185
Chin_Hills_Arakan_Yoma_montane_forests,0.9354184857748002,Chin_Hills_Arakan_Yoma_montane_forests,Deccan_thorn_scrub_forests                    ,0.468,0.12440790807710185
Chin_Hills_Arakan_Yoma_montane_forests,0.9354184857748002,Chin_Hills_Arakan_Yoma_montane_forests,Western_Himalayan_subalpine_conifer_forests   ,0.5093,0.12440790807710185
Chin_Hills_Arakan_Yoma_montane_forests,0.9354184857748002,Chin_Hills_Arakan_Yoma_montane_forests,Lower_Gangetic_Plains_moist_deciduous_forests ,0.5428,0.12440790807710185
Chin_Hills_Arakan_Yoma_montane_forests,0.9354184857748002,Chin_Hills_Arakan_Yoma_montane_forests,South_Western_Ghats_moist_deciduous_forests   ,0.4367,0.12440790807710185
Chin_Hills_Arakan_Yoma_montane_forests,0.9354184857748002,Chin_Hills_Arakan_Yoma_montane_forests,Thar_desert                                   ,0.4457,0.12440790807710185
Chin_Hills_Arakan_Yoma_montane_forests,0.9354184857748002,Chin_Hills_Arakan_Yoma_montane_forests,Godavari_Krishna_mangroves                    ,0.4365,0.12440790807710185
Chin_Hills_Arakan_Yoma_montane_forests,0.9354184857748002,Chin_Hills_Arakan_Yoma_montane_forests,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.4426,0.12440790807710185
Chin_Hills_Arakan_Yoma_montane_forests,0.9354184857748002,Chin_Hills_Arakan_Yoma_montane_forests,Himalayan_subtropical_broadleaf_forests       ,0.661,0.12440790807710185
Chin_Hills_Arakan_Yoma_montane_forests,0.9354184857748002,Chin_Hills_Arakan_Yoma_montane_forests,South_Deccan_Plateau_dry_deciduous_forests    ,0.4719,0.12440790807710185
Chin_Hills_Arakan_Yoma_montane_forests,0.9354184857748002,Chin_Hills_Arakan_Yoma_montane_forests,Orissa_semi_evergreen_forests                 ,0.4802,0.12440790807710185
Chin_Hills_Arakan_Yoma_montane_forests,0.9354184857748002,Chin_Hills_Arakan_Yoma_montane_forests,Sundarbans_freshwater_swamp_forests           ,0.482,0.12440790807710185
Chin_Hills_Arakan_Yoma_montane_forests,0.9354184857748002,Chin_Hills_Arakan_Yoma_montane_forests,Himalayan_subtropical_pine_forests            ,0.5509,0.12440790807710185
Eastern_Himalayan_alpine_shrub_and_meadows,0.0502869796550591,Eastern_Himalayan_alpine_shrub_and_meadows,Brahmaputra_Valley_semi_evergreen_forests     ,0.4262,0.12440790807710185
Eastern_Himalayan_alpine_shrub_and_meadows,0.0502869796550591,Eastern_Himalayan_alpine_shrub_and_meadows,Western_Himalayan_broadleaf_forests           ,0.5162,0.12440790807710185
Eastern_Himalayan_alpine_shrub_and_meadows,0.0502869796550591,Eastern_Himalayan_alpine_shrub_and_meadows,Northeast_Himalayan_subalpine_conifer_forests ,0.7391,0.12440790807710185
Eastern_Himalayan_alpine_shrub_and_meadows,0.0502869796550591,Eastern_Himalayan_alpine_shrub_and_meadows,South_Western_Ghats_montane_rain_forests      ,0.4115,0.12440790807710185
Eastern_Himalayan_alpine_shrub_and_meadows,0.0502869796550591,Eastern_Himalayan_alpine_shrub_and_meadows,Narmada_Valley_dry_deciduous_forests          ,0.4327,0.12440790807710185
Eastern_Himalayan_alpine_shrub_and_meadows,0.0502869796550591,Eastern_Himalayan_alpine_shrub_and_meadows,Mizoram_Manipur_Kachin_rain_forests           ,0.4646,0.12440790807710185
Eastern_Himalayan_alpine_shrub_and_meadows,0.0502869796550591,Eastern_Himalayan_alpine_shrub_and_meadows,Khathiar_Gir_dry_deciduous_forests            ,0.4345,0.12440790807710185
Eastern_Himalayan_alpine_shrub_and_meadows,0.0502869796550591,Eastern_Himalayan_alpine_shrub_and_meadows,Aravalli_west_thorn_scrub_forests             ,0.4519,0.12440790807710185
Eastern_Himalayan_alpine_shrub_and_meadows,0.0502869796550591,Eastern_Himalayan_alpine_shrub_and_meadows,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.2977,0.12440790807710185
Eastern_Himalayan_alpine_shrub_and_meadows,0.0502869796550591,Eastern_Himalayan_alpine_shrub_and_meadows,East_Deccan_moist_deciduous_forests           ,0.4852,0.12440790807710185
Eastern_Himalayan_alpine_shrub_and_meadows,0.0502869796550591,Eastern_Himalayan_alpine_shrub_and_meadows,East_Deccan_dry_evergreen_forests             ,0.3644,0.12440790807710185
Eastern_Himalayan_alpine_shrub_and_meadows,0.0502869796550591,Eastern_Himalayan_alpine_shrub_and_meadows,Central_Deccan_Plateau_dry_deciduous_forests  ,0.446,0.12440790807710185
Eastern_Himalayan_alpine_shrub_and_meadows,0.0502869796550591,Eastern_Himalayan_alpine_shrub_and_meadows,Eastern_Himalayan_broadleaf_forests           ,0.5122,0.12440790807710185
Eastern_Himalayan_alpine_shrub_and_meadows,0.0502869796550591,Eastern_Himalayan_alpine_shrub_and_meadows,Central_Tibetan_Plateau_alpine_steppe         ,0.6406,0.12440790807710185
Eastern_Himalayan_alpine_shrub_and_meadows,0.0502869796550591,Eastern_Himalayan_alpine_shrub_and_meadows,Terai_Duar_savanna_and_grasslands             ,0.4149,0.12440790807710185
Eastern_Himalayan_alpine_shrub_and_meadows,0.0502869796550591,Eastern_Himalayan_alpine_shrub_and_meadows,Nicobar_Islands_rain_forests                  ,0.2765,0.12440790807710185
Eastern_Himalayan_alpine_shrub_and_meadows,0.0502869796550591,Eastern_Himalayan_alpine_shrub_and_meadows,Eastern_Himalayan_alpine_shrub_and_meadows    ,1.0,0.12440790807710185
Eastern_Himalayan_alpine_shrub_and_meadows,0.0502869796550591,Eastern_Himalayan_alpine_shrub_and_meadows,North_Western_Ghats_montane_rain_forests      ,0.4257,0.12440790807710185
Eastern_Himalayan_alpine_shrub_and_meadows,0.0502869796550591,Eastern_Himalayan_alpine_shrub_and_meadows,Chhota_Nagpur_dry_deciduous_forests           ,0.4733,0.12440790807710185
Eastern_Himalayan_alpine_shrub_and_meadows,0.0502869796550591,Eastern_Himalayan_alpine_shrub_and_meadows,Rann_of_Kutch_seasonal_salt_marsh             ,0.371,0.12440790807710185
Eastern_Himalayan_alpine_shrub_and_meadows,0.0502869796550591,Eastern_Himalayan_alpine_shrub_and_meadows,Northwestern_Himalayan_alpine_shrub_and_meadows,0.5527,0.12440790807710185
Eastern_Himalayan_alpine_shrub_and_meadows,0.0502869796550591,Eastern_Himalayan_alpine_shrub_and_meadows,Upper_Gangetic_Plains_moist_deciduous_forests ,0.408,0.12440790807710185
Eastern_Himalayan_alpine_shrub_and_meadows,0.0502869796550591,Eastern_Himalayan_alpine_shrub_and_meadows,North_Deccan_dry_deciduous_forests            ,0.4363,0.12440790807710185
Eastern_Himalayan_alpine_shrub_and_meadows,0.0502869796550591,Eastern_Himalayan_alpine_shrub_and_meadows,Northeast_India_Myanmar_pine_forests          ,0.467,0.12440790807710185
Eastern_Himalayan_alpine_shrub_and_meadows,0.0502869796550591,Eastern_Himalayan_alpine_shrub_and_meadows,Sundarbans_mangroves                          ,0.4299,0.12440790807710185
Eastern_Himalayan_alpine_shrub_and_meadows,0.0502869796550591,Eastern_Himalayan_alpine_shrub_and_meadows,Karakoram_West_Tibetan_Plateau_alpine_steppe  ,0.6316,0.12440790807710185
Eastern_Himalayan_alpine_shrub_and_meadows,0.0502869796550591,Eastern_Himalayan_alpine_shrub_and_meadows,Baluchistan_xeric_woodlands                   ,0.6137,0.12440790807710185
Eastern_Himalayan_alpine_shrub_and_meadows,0.0502869796550591,Eastern_Himalayan_alpine_shrub_and_meadows,Indus_River_Delta_Arabian_Sea_mangroves       ,0.388,0.12440790807710185
