longitude,latitude
76.6682,12.046129
91.246,26.78
76.347318,10.530291
75.842683,25.231896
74.133095,18.234502
75.83433,25.239421
75.832878,25.238192
78.168783,20.378897
78.451307,17.350678
75.843409,25.231967
75.833967,25.239386
72.863832,19.053546
74.810405,13.863187
73.135767,18.289119
77.060536,28.394707
76.347318,10.530298
83.363305,17.790204
80.953514,26.843262
75.145587,20.017059
76.810263,10.817935
77.508911,12.857187
79.055501,12.25727
76.337679,10.153226
77.460162,23.206758
77.595745,12.901994
77.688014,11.375053
76.280997,10.110296
76.378054,10.749634
77.594563,12.971599
93.171122,26.577531
76.611978,12.269372
76.656135,12.425345
76.955721,8.492409
76.636419,12.329636
76.636419,12.329636
73.827028,18.493081
76.636419,12.329636
76.183522,10.234861
77.298185,28.474032
76.099699,11.072252
76.80315,10.781117
75.561283,12.076081
82.99073,22.50169
73.858783,18.455013
73.71216,18.374283
90.183139,26.73403
75.31,19.92
72.65,23.19
77.4119,8.183286
73.263827,19.475378
78.45388,13.636332
77.503889,28.452297
77.779258,12.845092
76.425067,10.306272
80.51394,16.62166
76.160733,10.548838
76.420086,10.304019
75.8271,25.184
77.527757,10.442933
77.859227,12.417834
73.8078,18.54405
76.410872,10.77691
75.531218,20.024923
78.202039,11.73404
76.912103,10.371508
77.508911,12.857187
80.365865,30.081549
78.806191,30.236033
73.339995,16.711148
76.477998,10.726104
75.398916,11.876305
77.189176,32.243187
78.149135,11.661995
74.24134,16.660993
78.96,20.59
78.96,20.59
76.15447,10.97227
73.336967,16.764473
76.2873,10.0212
76.253257,10.244449
76.382912,9.851561
78.146011,11.664325
76.297146,10.452874
76.716336,10.677238
76.265615,9.992136
76.3326,10.297876
72.887047,19.122276
77.639054,13.05781
73.259598,19.483562
77.502443,12.853019
0.0,0.0
78.083333,30.15
78.116667,30.2
77.576948,13.082093
76.680107,11.574109
80.022611,12.690415
95.349287,27.472971
88.650212,22.945039
87.300099,22.348993
79.511273,19.072727
87.300099,22.348993
87.300099,22.348993
77.444668,28.6898
78.567648,17.372212
75.256814,12.772904
87.300099,22.348993
82.541749,21.614919
77.483282,12.742965
76.448251,10.874534
72.444385,23.127083
77.444668,28.6898
87.32413,23.56463
79.987355,12.725673
76.395264,10.278153
87.898323,23.221626
75.091025,12.874353
80.205795,12.936805
86.825329,21.268713
87.039836,23.244016
75.399103,11.87641
78.718433,10.709405
73.346663,18.754656
77.524145,12.880463
76.436147,26.064852
76.926094,9.017612
73.858565,18.410673
73.858783,18.455013
78.180668,11.687405
76.060404,11.637229
75.250823,12.154574
72.978073,19.18349
91.75,26.183333
72.844264,19.584467
72.934697,19.136734
72.917607,18.741942
73.303683,18.914986
76.63999,10.095871
73.346831,18.761718
76.950806,11.019257
75.828919,11.254612
76.318291,10.046947
78.126778,17.597345
78.21676,18.617524
73.807515,18.544519
73.807503,18.544328
88.359663,22.564775
75.380325,26.971942
94.462758,25.707762
88.469386,22.706143
75.857761,26.898225
78.12715,17.597683
77.384269,23.23697
78.127186,17.597567
81.505833,16.541944
76.669197,15.198494
76.304359,9.790655
81.173004,23.5863
72.936065,19.236192
76.926094,9.017612
73.822893,18.555116
76.522156,9.591567
79.074699,12.225285
73.294701,16.870527
77.739601,22.75782
76.71032,10.00672
77.540703,13.045732
77.622513,13.0009
77.653404,13.010213
73.785294,18.534397
77.57785,13.09358
77.509102,12.942745
78.354446,30.728889
90.301575,26.47134
76.338852,9.498067
94.28334,25.143524
76.109161,27.412004
75.804672,12.19176
75.734245,11.896151
76.604752,11.663501
76.948624,8.487494
73.340439,16.708902
77.129105,8.709838
77.639671,12.881985
76.69313,12.421556
76.78846,11.092152
76.710663,11.549998
77.567459,12.721019
92.786667,24.829321
93.155312,25.777016
73.712158,18.374283
73.495346,18.311342
73.785294,18.534397
73.858566,18.410673
73.650002,17.43
77.599525,12.866698
77.736969,22.744108
76.767921,18.725975
93.023674,26.737265
79.816124,11.93203
74.710487,14.455122
77.641861,12.784389
75.687134,12.662804
76.453415,9.281531
75.721207,14.345057
76.668594,9.704716
92.77549,26.825659
77.593803,12.925008
72.828537,19.232872
79.832153,11.934372
75.809639,26.870798
79.834427,11.93983
76.347977,14.700585
75.852646,21.047325
76.241049,10.130988
75.694555,12.856806
75.469251,12.874648
79.41918,13.628756
77.135674,8.678441
78.587198,17.3336
78.51965,17.397069
78.27,17.53
78.27,17.53
78.27,17.53
88.537445,22.955074
78.0,26.0
76.5,11.5
79.5,10.5
77.0,11.0
79.5,10.5
79.5,10.5
73.663576,17.425856
73.388553,16.466627
88.3333,22.5
88.3333,22.5
88.3333,22.5
88.3333,22.5
78.116667,30.2
88.3333,22.5
76.683333,11.416667
88.3333,22.5
88.3333,22.5
93.951667,26.504444
88.3333,22.5
78.083333,30.15
88.3333,22.5
88.3333,22.5
88.3333,22.5
88.3333,22.5
88.3333,22.5
88.3333,22.5
93.951667,26.504444
88.3333,22.5
88.3333,22.5
88.3333,22.5
88.3333,22.5
78.3696,17.386959
75.833333,30.216667
77.578392,13.067506
73.786947,18.508087
87.30433,23.499496
78.955375,14.614154
78.198943,29.970108
73.294613,16.8711
73.341976,16.748388
81.173004,23.5863
81.173004,23.5863
81.173004,23.5863
81.173004,23.5863
81.173004,23.5863
81.173004,23.5863
73.17906,22.32132
72.13052,23.85863
72.52888,24.39373
72.62383,23.11342
72.6478,23.19338
72.62383,23.11342
72.62356,23.11144
73.17949,22.3217
72.64732,23.19473
72.427,24.163
74.63333,31.63333
74.63333,31.63333
74.63333,31.63333
74.63333,31.63333
74.63333,31.63333
75.31,19.92
87.006272,22.988284
77.526145,12.881478
73.068039,19.070525
78.258789,17.57131
91.633333,25.583333
88.363889,22.572778
91.633333,25.583333
91.633333,25.583333
88.45,27.55
78.079722,30.455278
88.363889,22.572778
87.305142,23.499548
80.060631,13.6947
76.801643,11.348398
77.2886,28.467054
79.76083,11.91917
