Ecoregion,Average_Probability,Ecoregion_clean,index,Euclidean_Similarity,Rank_Correlation
Central_Deccan_Plateau_dry_deciduous_forests,0.75,Central_Deccan_Plateau_dry_deciduous_forests,Sundarbans_mangroves                          ,0.4918,0.027394296549488644
Central_Deccan_Plateau_dry_deciduous_forests,0.75,Central_Deccan_Plateau_dry_deciduous_forests,Karakoram_West_Tibetan_Plateau_alpine_steppe  ,0.3809,0.027394296549488644
Central_Deccan_Plateau_dry_deciduous_forests,0.75,Central_Deccan_Plateau_dry_deciduous_forests,Baluchistan_xeric_woodlands                   ,0.5324,0.027394296549488644
Central_Deccan_Plateau_dry_deciduous_forests,0.75,Central_Deccan_Plateau_dry_deciduous_forests,Indus_River_Delta_Arabian_Sea_mangroves       ,0.5725,0.027394296549488644
Central_Deccan_Plateau_dry_deciduous_forests,0.75,Central_Deccan_Plateau_dry_deciduous_forests,Meghalaya_subtropical_forests                 ,0.5195,0.027394296549488644
Central_Deccan_Plateau_dry_deciduous_forests,0.75,Central_Deccan_Plateau_dry_deciduous_forests,Chin_Hills_Arakan_Yoma_montane_forests        ,0.4754,0.027394296549488644
Central_Deccan_Plateau_dry_deciduous_forests,0.75,Central_Deccan_Plateau_dry_deciduous_forests,North_Western_Ghats_moist_deciduous_forests   ,0.5401,0.027394296549488644
Central_Deccan_Plateau_dry_deciduous_forests,0.75,Central_Deccan_Plateau_dry_deciduous_forests,Northern_Triangle_temperate_forests           ,0.383,0.027394296549488644
Central_Deccan_Plateau_dry_deciduous_forests,0.75,Central_Deccan_Plateau_dry_deciduous_forests,Malabar_Coast_moist_forests                   ,0.3922,0.027394296549488644
Central_Deccan_Plateau_dry_deciduous_forests,0.75,Central_Deccan_Plateau_dry_deciduous_forests,Andaman_Islands_rain_forests                  ,0.3317,0.027394296549488644
Central_Deccan_Plateau_dry_deciduous_forests,0.75,Central_Deccan_Plateau_dry_deciduous_forests,Western_Himalayan_alpine_shrub_and_meadows    ,0.3819,0.027394296549488644
Central_Deccan_Plateau_dry_deciduous_forests,0.75,Central_Deccan_Plateau_dry_deciduous_forests,Eastern_Himalayan_subalpine_conifer_forests   ,0.4609,0.027394296549488644
Central_Deccan_Plateau_dry_deciduous_forests,0.75,Central_Deccan_Plateau_dry_deciduous_forests,Deccan_thorn_scrub_forests                    ,0.6475,0.027394296549488644
Central_Deccan_Plateau_dry_deciduous_forests,0.75,Central_Deccan_Plateau_dry_deciduous_forests,Western_Himalayan_subalpine_conifer_forests   ,0.449,0.027394296549488644
Central_Deccan_Plateau_dry_deciduous_forests,0.75,Central_Deccan_Plateau_dry_deciduous_forests,Lower_Gangetic_Plains_moist_deciduous_forests ,0.5734,0.027394296549488644
Central_Deccan_Plateau_dry_deciduous_forests,0.75,Central_Deccan_Plateau_dry_deciduous_forests,South_Western_Ghats_moist_deciduous_forests   ,0.457,0.027394296549488644
Central_Deccan_Plateau_dry_deciduous_forests,0.75,Central_Deccan_Plateau_dry_deciduous_forests,Thar_desert                                   ,0.5281,0.027394296549488644
Central_Deccan_Plateau_dry_deciduous_forests,0.75,Central_Deccan_Plateau_dry_deciduous_forests,Godavari_Krishna_mangroves                    ,0.5404,0.027394296549488644
Central_Deccan_Plateau_dry_deciduous_forests,0.75,Central_Deccan_Plateau_dry_deciduous_forests,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.3918,0.027394296549488644
Central_Deccan_Plateau_dry_deciduous_forests,0.75,Central_Deccan_Plateau_dry_deciduous_forests,Himalayan_subtropical_broadleaf_forests       ,0.5051,0.027394296549488644
Central_Deccan_Plateau_dry_deciduous_forests,0.75,Central_Deccan_Plateau_dry_deciduous_forests,South_Deccan_Plateau_dry_deciduous_forests    ,0.6015,0.027394296549488644
Central_Deccan_Plateau_dry_deciduous_forests,0.75,Central_Deccan_Plateau_dry_deciduous_forests,Orissa_semi_evergreen_forests                 ,0.5653,0.027394296549488644
Central_Deccan_Plateau_dry_deciduous_forests,0.75,Central_Deccan_Plateau_dry_deciduous_forests,Sundarbans_freshwater_swamp_forests           ,0.5481,0.027394296549488644
Central_Deccan_Plateau_dry_deciduous_forests,0.75,Central_Deccan_Plateau_dry_deciduous_forests,Himalayan_subtropical_pine_forests            ,0.492,0.027394296549488644
Chin_Hills_Arakan_Yoma_montane_forests,1.0,Chin_Hills_Arakan_Yoma_montane_forests,Brahmaputra_Valley_semi_evergreen_forests     ,0.5174,0.027394296549488644
Chin_Hills_Arakan_Yoma_montane_forests,1.0,Chin_Hills_Arakan_Yoma_montane_forests,Western_Himalayan_broadleaf_forests           ,0.5051,0.027394296549488644
Chin_Hills_Arakan_Yoma_montane_forests,1.0,Chin_Hills_Arakan_Yoma_montane_forests,Northeast_Himalayan_subalpine_conifer_forests ,0.5052,0.027394296549488644
Chin_Hills_Arakan_Yoma_montane_forests,1.0,Chin_Hills_Arakan_Yoma_montane_forests,South_Western_Ghats_montane_rain_forests      ,0.4533,0.027394296549488644
Chin_Hills_Arakan_Yoma_montane_forests,1.0,Chin_Hills_Arakan_Yoma_montane_forests,Narmada_Valley_dry_deciduous_forests          ,0.4693,0.027394296549488644
Chin_Hills_Arakan_Yoma_montane_forests,1.0,Chin_Hills_Arakan_Yoma_montane_forests,Mizoram_Manipur_Kachin_rain_forests           ,0.6443,0.027394296549488644
Chin_Hills_Arakan_Yoma_montane_forests,1.0,Chin_Hills_Arakan_Yoma_montane_forests,Khathiar_Gir_dry_deciduous_forests            ,0.4612,0.027394296549488644
Chin_Hills_Arakan_Yoma_montane_forests,1.0,Chin_Hills_Arakan_Yoma_montane_forests,Aravalli_west_thorn_scrub_forests             ,0.5035,0.027394296549488644
Chin_Hills_Arakan_Yoma_montane_forests,1.0,Chin_Hills_Arakan_Yoma_montane_forests,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.2868,0.027394296549488644
Chin_Hills_Arakan_Yoma_montane_forests,1.0,Chin_Hills_Arakan_Yoma_montane_forests,East_Deccan_moist_deciduous_forests           ,0.5134,0.027394296549488644
Chin_Hills_Arakan_Yoma_montane_forests,1.0,Chin_Hills_Arakan_Yoma_montane_forests,East_Deccan_dry_evergreen_forests             ,0.4125,0.027394296549488644
Chin_Hills_Arakan_Yoma_montane_forests,1.0,Chin_Hills_Arakan_Yoma_montane_forests,Central_Deccan_Plateau_dry_deciduous_forests  ,0.4754,0.027394296549488644
Chin_Hills_Arakan_Yoma_montane_forests,1.0,Chin_Hills_Arakan_Yoma_montane_forests,Eastern_Himalayan_broadleaf_forests           ,0.636,0.027394296549488644
Chin_Hills_Arakan_Yoma_montane_forests,1.0,Chin_Hills_Arakan_Yoma_montane_forests,Central_Tibetan_Plateau_alpine_steppe         ,0.4419,0.027394296549488644
Chin_Hills_Arakan_Yoma_montane_forests,1.0,Chin_Hills_Arakan_Yoma_montane_forests,Terai_Duar_savanna_and_grasslands             ,0.5351,0.027394296549488644
Chin_Hills_Arakan_Yoma_montane_forests,1.0,Chin_Hills_Arakan_Yoma_montane_forests,Nicobar_Islands_rain_forests                  ,0.292,0.027394296549488644
Chin_Hills_Arakan_Yoma_montane_forests,1.0,Chin_Hills_Arakan_Yoma_montane_forests,Eastern_Himalayan_alpine_shrub_and_meadows    ,0.4882,0.027394296549488644
Chin_Hills_Arakan_Yoma_montane_forests,1.0,Chin_Hills_Arakan_Yoma_montane_forests,North_Western_Ghats_montane_rain_forests      ,0.4861,0.027394296549488644
Chin_Hills_Arakan_Yoma_montane_forests,1.0,Chin_Hills_Arakan_Yoma_montane_forests,Chhota_Nagpur_dry_deciduous_forests           ,0.5198,0.027394296549488644
Chin_Hills_Arakan_Yoma_montane_forests,1.0,Chin_Hills_Arakan_Yoma_montane_forests,Rann_of_Kutch_seasonal_salt_marsh             ,0.4205,0.027394296549488644
Chin_Hills_Arakan_Yoma_montane_forests,1.0,Chin_Hills_Arakan_Yoma_montane_forests,Northwestern_Himalayan_alpine_shrub_and_meadows,0.422,0.027394296549488644
Chin_Hills_Arakan_Yoma_montane_forests,1.0,Chin_Hills_Arakan_Yoma_montane_forests,Upper_Gangetic_Plains_moist_deciduous_forests ,0.4837,0.027394296549488644
Chin_Hills_Arakan_Yoma_montane_forests,1.0,Chin_Hills_Arakan_Yoma_montane_forests,North_Deccan_dry_deciduous_forests            ,0.4978,0.027394296549488644
Chin_Hills_Arakan_Yoma_montane_forests,1.0,Chin_Hills_Arakan_Yoma_montane_forests,Northeast_India_Myanmar_pine_forests          ,0.583,0.027394296549488644
Chin_Hills_Arakan_Yoma_montane_forests,1.0,Chin_Hills_Arakan_Yoma_montane_forests,Sundarbans_mangroves                          ,0.4715,0.027394296549488644
Chin_Hills_Arakan_Yoma_montane_forests,1.0,Chin_Hills_Arakan_Yoma_montane_forests,Karakoram_West_Tibetan_Plateau_alpine_steppe  ,0.4268,0.027394296549488644
Chin_Hills_Arakan_Yoma_montane_forests,1.0,Chin_Hills_Arakan_Yoma_montane_forests,Baluchistan_xeric_woodlands                   ,0.5024,0.027394296549488644
Chin_Hills_Arakan_Yoma_montane_forests,1.0,Chin_Hills_Arakan_Yoma_montane_forests,Indus_River_Delta_Arabian_Sea_mangroves       ,0.4555,0.027394296549488644
Chin_Hills_Arakan_Yoma_montane_forests,1.0,Chin_Hills_Arakan_Yoma_montane_forests,Meghalaya_subtropical_forests                 ,0.6029,0.027394296549488644
Chin_Hills_Arakan_Yoma_montane_forests,1.0,Chin_Hills_Arakan_Yoma_montane_forests,Chin_Hills_Arakan_Yoma_montane_forests        ,1.0,0.027394296549488644
Chin_Hills_Arakan_Yoma_montane_forests,1.0,Chin_Hills_Arakan_Yoma_montane_forests,North_Western_Ghats_moist_deciduous_forests   ,0.4911,0.027394296549488644
Chin_Hills_Arakan_Yoma_montane_forests,1.0,Chin_Hills_Arakan_Yoma_montane_forests,Northern_Triangle_temperate_forests           ,0.5184,0.027394296549488644
Chin_Hills_Arakan_Yoma_montane_forests,1.0,Chin_Hills_Arakan_Yoma_montane_forests,Malabar_Coast_moist_forests                   ,0.376,0.027394296549488644
Chin_Hills_Arakan_Yoma_montane_forests,1.0,Chin_Hills_Arakan_Yoma_montane_forests,Andaman_Islands_rain_forests                  ,0.3371,0.027394296549488644
Chin_Hills_Arakan_Yoma_montane_forests,1.0,Chin_Hills_Arakan_Yoma_montane_forests,Western_Himalayan_alpine_shrub_and_meadows    ,0.4465,0.027394296549488644
Chin_Hills_Arakan_Yoma_montane_forests,1.0,Chin_Hills_Arakan_Yoma_montane_forests,Eastern_Himalayan_subalpine_conifer_forests   ,0.5868,0.027394296549488644
Chin_Hills_Arakan_Yoma_montane_forests,1.0,Chin_Hills_Arakan_Yoma_montane_forests,Deccan_thorn_scrub_forests                    ,0.468,0.027394296549488644
Chin_Hills_Arakan_Yoma_montane_forests,1.0,Chin_Hills_Arakan_Yoma_montane_forests,Western_Himalayan_subalpine_conifer_forests   ,0.5093,0.027394296549488644
Chin_Hills_Arakan_Yoma_montane_forests,1.0,Chin_Hills_Arakan_Yoma_montane_forests,Lower_Gangetic_Plains_moist_deciduous_forests ,0.5428,0.027394296549488644
Chin_Hills_Arakan_Yoma_montane_forests,1.0,Chin_Hills_Arakan_Yoma_montane_forests,South_Western_Ghats_moist_deciduous_forests   ,0.4367,0.027394296549488644
Chin_Hills_Arakan_Yoma_montane_forests,1.0,Chin_Hills_Arakan_Yoma_montane_forests,Thar_desert                                   ,0.4457,0.027394296549488644
Chin_Hills_Arakan_Yoma_montane_forests,1.0,Chin_Hills_Arakan_Yoma_montane_forests,Godavari_Krishna_mangroves                    ,0.4365,0.027394296549488644
Chin_Hills_Arakan_Yoma_montane_forests,1.0,Chin_Hills_Arakan_Yoma_montane_forests,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.4426,0.027394296549488644
Chin_Hills_Arakan_Yoma_montane_forests,1.0,Chin_Hills_Arakan_Yoma_montane_forests,Himalayan_subtropical_broadleaf_forests       ,0.661,0.027394296549488644
Chin_Hills_Arakan_Yoma_montane_forests,1.0,Chin_Hills_Arakan_Yoma_montane_forests,South_Deccan_Plateau_dry_deciduous_forests    ,0.4719,0.027394296549488644
Chin_Hills_Arakan_Yoma_montane_forests,1.0,Chin_Hills_Arakan_Yoma_montane_forests,Orissa_semi_evergreen_forests                 ,0.4802,0.027394296549488644
Chin_Hills_Arakan_Yoma_montane_forests,1.0,Chin_Hills_Arakan_Yoma_montane_forests,Sundarbans_freshwater_swamp_forests           ,0.482,0.027394296549488644
Chin_Hills_Arakan_Yoma_montane_forests,1.0,Chin_Hills_Arakan_Yoma_montane_forests,Himalayan_subtropical_pine_forests            ,0.5509,0.027394296549488644
Andaman_Islands_rain_forests,1.0,Andaman_Islands_rain_forests,Brahmaputra_Valley_semi_evergreen_forests     ,0.3325,0.027394296549488644
Andaman_Islands_rain_forests,1.0,Andaman_Islands_rain_forests,Western_Himalayan_broadleaf_forests           ,0.374,0.027394296549488644
Andaman_Islands_rain_forests,1.0,Andaman_Islands_rain_forests,Northeast_Himalayan_subalpine_conifer_forests ,0.303,0.027394296549488644
Andaman_Islands_rain_forests,1.0,Andaman_Islands_rain_forests,South_Western_Ghats_montane_rain_forests      ,0.4384,0.027394296549488644
Andaman_Islands_rain_forests,1.0,Andaman_Islands_rain_forests,Narmada_Valley_dry_deciduous_forests          ,0.2997,0.027394296549488644
Andaman_Islands_rain_forests,1.0,Andaman_Islands_rain_forests,Mizoram_Manipur_Kachin_rain_forests           ,0.3709,0.027394296549488644
Andaman_Islands_rain_forests,1.0,Andaman_Islands_rain_forests,Khathiar_Gir_dry_deciduous_forests            ,0.3062,0.027394296549488644
Andaman_Islands_rain_forests,1.0,Andaman_Islands_rain_forests,Aravalli_west_thorn_scrub_forests             ,0.3232,0.027394296549488644
Andaman_Islands_rain_forests,1.0,Andaman_Islands_rain_forests,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.4693,0.027394296549488644
Andaman_Islands_rain_forests,1.0,Andaman_Islands_rain_forests,East_Deccan_moist_deciduous_forests           ,0.3511,0.027394296549488644
Andaman_Islands_rain_forests,1.0,Andaman_Islands_rain_forests,East_Deccan_dry_evergreen_forests             ,0.3687,0.027394296549488644
Andaman_Islands_rain_forests,1.0,Andaman_Islands_rain_forests,Central_Deccan_Plateau_dry_deciduous_forests  ,0.3317,0.027394296549488644
Andaman_Islands_rain_forests,1.0,Andaman_Islands_rain_forests,Eastern_Himalayan_broadleaf_forests           ,0.3863,0.027394296549488644
Andaman_Islands_rain_forests,1.0,Andaman_Islands_rain_forests,Central_Tibetan_Plateau_alpine_steppe         ,0.2804,0.027394296549488644
Andaman_Islands_rain_forests,1.0,Andaman_Islands_rain_forests,Terai_Duar_savanna_and_grasslands             ,0.3377,0.027394296549488644
Andaman_Islands_rain_forests,1.0,Andaman_Islands_rain_forests,Nicobar_Islands_rain_forests                  ,0.5205,0.027394296549488644
Andaman_Islands_rain_forests,1.0,Andaman_Islands_rain_forests,Eastern_Himalayan_alpine_shrub_and_meadows    ,0.3124,0.027394296549488644
Andaman_Islands_rain_forests,1.0,Andaman_Islands_rain_forests,North_Western_Ghats_montane_rain_forests      ,0.3533,0.027394296549488644
Andaman_Islands_rain_forests,1.0,Andaman_Islands_rain_forests,Chhota_Nagpur_dry_deciduous_forests           ,0.3307,0.027394296549488644
Andaman_Islands_rain_forests,1.0,Andaman_Islands_rain_forests,Rann_of_Kutch_seasonal_salt_marsh             ,0.2857,0.027394296549488644
Andaman_Islands_rain_forests,1.0,Andaman_Islands_rain_forests,Northwestern_Himalayan_alpine_shrub_and_meadows,0.2997,0.027394296549488644
Andaman_Islands_rain_forests,1.0,Andaman_Islands_rain_forests,Upper_Gangetic_Plains_moist_deciduous_forests ,0.3242,0.027394296549488644
Andaman_Islands_rain_forests,1.0,Andaman_Islands_rain_forests,North_Deccan_dry_deciduous_forests            ,0.3144,0.027394296549488644
Andaman_Islands_rain_forests,1.0,Andaman_Islands_rain_forests,Northeast_India_Myanmar_pine_forests          ,0.3091,0.027394296549488644
Andaman_Islands_rain_forests,1.0,Andaman_Islands_rain_forests,Sundarbans_mangroves                          ,0.3406,0.027394296549488644
Andaman_Islands_rain_forests,1.0,Andaman_Islands_rain_forests,Karakoram_West_Tibetan_Plateau_alpine_steppe  ,0.2861,0.027394296549488644
Andaman_Islands_rain_forests,1.0,Andaman_Islands_rain_forests,Baluchistan_xeric_woodlands                   ,0.3163,0.027394296549488644
Andaman_Islands_rain_forests,1.0,Andaman_Islands_rain_forests,Indus_River_Delta_Arabian_Sea_mangroves       ,0.3404,0.027394296549488644
Andaman_Islands_rain_forests,1.0,Andaman_Islands_rain_forests,Meghalaya_subtropical_forests                 ,0.3487,0.027394296549488644
Andaman_Islands_rain_forests,1.0,Andaman_Islands_rain_forests,Chin_Hills_Arakan_Yoma_montane_forests        ,0.3371,0.027394296549488644
Andaman_Islands_rain_forests,1.0,Andaman_Islands_rain_forests,North_Western_Ghats_moist_deciduous_forests   ,0.3808,0.027394296549488644
Andaman_Islands_rain_forests,1.0,Andaman_Islands_rain_forests,Northern_Triangle_temperate_forests           ,0.3174,0.027394296549488644
Andaman_Islands_rain_forests,1.0,Andaman_Islands_rain_forests,Malabar_Coast_moist_forests                   ,0.4841,0.027394296549488644
Andaman_Islands_rain_forests,1.0,Andaman_Islands_rain_forests,Andaman_Islands_rain_forests                  ,1.0,0.027394296549488644
Andaman_Islands_rain_forests,1.0,Andaman_Islands_rain_forests,Western_Himalayan_alpine_shrub_and_meadows    ,0.3122,0.027394296549488644
Andaman_Islands_rain_forests,1.0,Andaman_Islands_rain_forests,Eastern_Himalayan_subalpine_conifer_forests   ,0.326,0.027394296549488644
Andaman_Islands_rain_forests,1.0,Andaman_Islands_rain_forests,Deccan_thorn_scrub_forests                    ,0.3756,0.027394296549488644
Andaman_Islands_rain_forests,1.0,Andaman_Islands_rain_forests,Western_Himalayan_subalpine_conifer_forests   ,0.3592,0.027394296549488644
Andaman_Islands_rain_forests,1.0,Andaman_Islands_rain_forests,Lower_Gangetic_Plains_moist_deciduous_forests ,0.3619,0.027394296549488644
Andaman_Islands_rain_forests,1.0,Andaman_Islands_rain_forests,South_Western_Ghats_moist_deciduous_forests   ,0.4535,0.027394296549488644
Andaman_Islands_rain_forests,1.0,Andaman_Islands_rain_forests,Thar_desert                                   ,0.2985,0.027394296549488644
Andaman_Islands_rain_forests,1.0,Andaman_Islands_rain_forests,Godavari_Krishna_mangroves                    ,0.3507,0.027394296549488644
Andaman_Islands_rain_forests,1.0,Andaman_Islands_rain_forests,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.2802,0.027394296549488644
Andaman_Islands_rain_forests,1.0,Andaman_Islands_rain_forests,Himalayan_subtropical_broadleaf_forests       ,0.3535,0.027394296549488644
Andaman_Islands_rain_forests,1.0,Andaman_Islands_rain_forests,South_Deccan_Plateau_dry_deciduous_forests    ,0.3638,0.027394296549488644
Andaman_Islands_rain_forests,1.0,Andaman_Islands_rain_forests,Orissa_semi_evergreen_forests                 ,0.3373,0.027394296549488644
Andaman_Islands_rain_forests,1.0,Andaman_Islands_rain_forests,Sundarbans_freshwater_swamp_forests           ,0.3237,0.027394296549488644
Andaman_Islands_rain_forests,1.0,Andaman_Islands_rain_forests,Himalayan_subtropical_pine_forests            ,0.4133,0.027394296549488644
Central_Tibetan_Plateau_alpine_steppe,0.55,Central_Tibetan_Plateau_alpine_steppe,Brahmaputra_Valley_semi_evergreen_forests     ,0.3739,0.027394296549488644
Central_Tibetan_Plateau_alpine_steppe,0.55,Central_Tibetan_Plateau_alpine_steppe,Western_Himalayan_broadleaf_forests           ,0.4528,0.027394296549488644
